timestamp,open,high,low,close,volume
2025-01-17 19:00:00+00:00,0.1217,0.1229,0.1216,0.1216,7021336.0
2025-01-17 19:15:00+00:00,0.1216,0.1217,0.1166,0.1183,22709000.0
2025-01-17 19:30:00+00:00,0.1184,0.1215,0.1177,0.1201,10583365.0
2025-01-17 19:45:00+00:00,0.1201,0.1209,0.1189,0.1189,5339730.0
2025-01-17 20:00:00+00:00,0.119,0.1203,0.1166,0.1186,11197516.0
2025-01-17 20:15:00+00:00,0.1186,0.1187,0.1144,0.117,17637089.0
2025-01-17 20:30:00+00:00,0.117,0.1195,0.1156,0.1185,14603228.0
2025-01-17 20:45:00+00:00,0.1186,0.1186,0.1164,0.117,9734481.0
2025-01-17 21:00:00+00:00,0.117,0.1192,0.1168,0.1181,7067306.0
2025-01-17 21:15:00+00:00,0.1181,0.1266,0.1181,0.1247,22611759.0
2025-01-17 21:30:00+00:00,0.1248,0.1248,0.1208,0.1233,16435366.0
2025-01-17 21:45:00+00:00,0.1234,0.1244,0.1204,0.1216,11568853.0
2025-01-17 22:00:00+00:00,0.1217,0.1235,0.1209,0.1227,6829224.0
2025-01-17 22:15:00+00:00,0.1228,0.1255,0.1223,0.1229,12260638.0
2025-01-17 22:30:00+00:00,0.1228,0.1229,0.1213,0.1222,6453456.0
2025-01-17 22:45:00+00:00,0.1222,0.1243,0.1214,0.124,7218678.0
2025-01-17 23:00:00+00:00,0.124,0.1277,0.1224,0.1243,17095391.0
2025-01-17 23:15:00+00:00,0.1243,0.1281,0.1243,0.1276,17924406.0
2025-01-17 23:30:00+00:00,0.1276,0.135,0.1273,0.132,41898759.0
2025-01-17 23:45:00+00:00,0.132,0.1364,0.1284,0.1298,28568056.0
2025-01-18 00:00:00+00:00,0.1298,0.1325,0.1297,0.1298,13123890.0
2025-01-18 00:15:00+00:00,0.1298,0.1315,0.1247,0.1255,21749837.0
2025-01-18 00:30:00+00:00,0.1255,0.1273,0.125,0.1266,9276211.0
2025-01-18 00:45:00+00:00,0.1266,0.127,0.1216,0.1224,13418704.0
2025-01-18 01:00:00+00:00,0.1225,0.1247,0.1215,0.1233,9069410.0
2025-01-18 01:15:00+00:00,0.1233,0.1233,0.1199,0.1219,8805858.0
2025-01-18 01:30:00+00:00,0.1219,0.1244,0.1215,0.1241,10146647.0
2025-01-18 01:45:00+00:00,0.1241,0.1256,0.1238,0.1252,10459966.0
2025-01-18 02:00:00+00:00,0.1251,0.128,0.125,0.1268,12520984.0
2025-01-18 02:15:00+00:00,0.1268,0.128,0.124,0.1246,10427226.0
2025-01-18 02:30:00+00:00,0.1246,0.1246,0.1222,0.1242,5754801.0
2025-01-18 02:45:00+00:00,0.1242,0.1243,0.1209,0.1218,8167936.0
2025-01-18 03:00:00+00:00,0.1217,0.1235,0.1199,0.123,13956266.0
2025-01-18 03:15:00+00:00,0.1231,0.1241,0.12,0.1203,12311975.0
2025-01-18 03:30:00+00:00,0.1204,0.1218,0.1168,0.117,16038309.0
2025-01-18 03:45:00+00:00,0.117,0.1184,0.1102,0.1128,37592944.0
2025-01-18 04:00:00+00:00,0.1127,0.1128,0.1047,0.1091,45313973.0
2025-01-18 04:15:00+00:00,0.1091,0.1104,0.1057,0.1096,23677738.0
2025-01-18 04:30:00+00:00,0.1096,0.1112,0.1078,0.1109,18264629.0
2025-01-18 04:45:00+00:00,0.111,0.111,0.1075,0.1098,18041920.0
2025-01-18 05:00:00+00:00,0.1097,0.11,0.103,0.1044,39969415.0
2025-01-18 05:15:00+00:00,0.1044,0.1074,0.1038,0.1063,23335487.0
2025-01-18 05:30:00+00:00,0.1064,0.1085,0.1056,0.1064,14388063.0
2025-01-18 05:45:00+00:00,0.1062,0.1066,0.1023,0.1034,17953571.0
2025-01-18 06:00:00+00:00,0.1034,0.1068,0.1034,0.1058,11519998.0
2025-01-18 06:15:00+00:00,0.1059,0.107,0.1021,0.1027,18183672.0
2025-01-18 06:30:00+00:00,0.1026,0.1054,0.1023,0.1052,9672901.0
2025-01-18 06:45:00+00:00,0.1051,0.109,0.1049,0.1082,17619011.0
2025-01-18 07:00:00+00:00,0.1083,0.1083,0.1038,0.1044,15433716.0
2025-01-18 07:15:00+00:00,0.1043,0.1071,0.1042,0.1068,9285791.0
2025-01-18 07:30:00+00:00,0.1069,0.1078,0.1052,0.1059,8444745.0
2025-01-18 07:45:00+00:00,0.106,0.106,0.1035,0.1042,11181208.0
2025-01-18 08:00:00+00:00,0.1043,0.1043,0.0955,0.0977,69462978.0
2025-01-18 08:15:00+00:00,0.0978,0.0993,0.0962,0.0985,22954247.0
2025-01-18 08:30:00+00:00,0.0985,0.0999,0.0978,0.0992,13851390.0
2025-01-18 08:45:00+00:00,0.0991,0.102,0.0981,0.1002,16241073.0
2025-01-18 09:00:00+00:00,0.1001,0.1019,0.0985,0.1012,13486026.0
2025-01-18 09:15:00+00:00,0.1012,0.1018,0.0998,0.1005,10053232.0
2025-01-18 09:30:00+00:00,0.1006,0.1021,0.0993,0.1014,15467615.0
2025-01-18 09:45:00+00:00,0.1015,0.1149,0.101,0.1087,92368897.0
2025-01-18 10:00:00+00:00,0.1087,0.1101,0.103,0.1041,47757397.0
2025-01-18 10:15:00+00:00,0.1041,0.1054,0.1033,0.1037,14884082.0
2025-01-18 10:30:00+00:00,0.1037,0.1045,0.102,0.104,12019549.0
2025-01-18 10:45:00+00:00,0.104,0.1052,0.103,0.1039,13549556.0
2025-01-18 11:00:00+00:00,0.1039,0.1045,0.1025,0.1041,10055312.0
2025-01-18 11:15:00+00:00,0.104,0.1045,0.1003,0.1017,27801798.0
2025-01-18 11:30:00+00:00,0.1017,0.1034,0.1006,0.103,14267041.0
2025-01-18 11:45:00+00:00,0.103,0.1031,0.1012,0.1015,10619432.0
2025-01-18 12:00:00+00:00,0.1015,0.1034,0.1014,0.1025,8077847.0
2025-01-18 12:15:00+00:00,0.1025,0.1034,0.1013,0.1021,8034338.0
2025-01-18 12:30:00+00:00,0.1022,0.1041,0.102,0.1033,8037258.0
2025-01-18 12:45:00+00:00,0.1033,0.1034,0.0971,0.0996,25403393.0
2025-01-18 13:00:00+00:00,0.0996,0.101,0.098,0.1008,11868325.0
2025-01-18 13:15:00+00:00,0.1008,0.1022,0.1004,0.1015,7549634.0
2025-01-18 13:30:00+00:00,0.1015,0.1024,0.101,0.1017,6554640.0
2025-01-18 13:45:00+00:00,0.1018,0.1021,0.0992,0.1001,11260705.0
2025-01-18 14:00:00+00:00,0.1,0.102,0.1,0.1014,6837138.0
2025-01-18 14:15:00+00:00,0.1014,0.103,0.1005,0.1027,8902079.0
2025-01-18 14:30:00+00:00,0.1026,0.1027,0.0985,0.099,17666016.0
2025-01-18 14:45:00+00:00,0.099,0.1009,0.0988,0.1006,11046194.0
2025-01-18 15:00:00+00:00,0.1006,0.1017,0.1,0.1013,10364164.0
2025-01-18 15:15:00+00:00,0.1013,0.1013,0.0988,0.0997,13392104.0
2025-01-18 15:30:00+00:00,0.0996,0.1015,0.0994,0.101,7750661.0
2025-01-18 15:45:00+00:00,0.101,0.1015,0.0945,0.096,31419666.0
2025-01-18 16:00:00+00:00,0.0961,0.0976,0.0948,0.0964,20761059.0
2025-01-18 16:15:00+00:00,0.0964,0.0986,0.0956,0.0976,11036558.0
2025-01-18 16:30:00+00:00,0.0976,0.1012,0.0976,0.1006,37361971.0
2025-01-18 16:45:00+00:00,0.1005,0.102,0.0993,0.0996,11868032.0
2025-01-18 17:00:00+00:00,0.0996,0.1029,0.0988,0.1014,10942964.0
2025-01-18 17:15:00+00:00,0.1014,0.1019,0.1001,0.1007,5187510.0
2025-01-18 17:30:00+00:00,0.1006,0.1017,0.1,0.1003,5035858.0
2025-01-18 17:45:00+00:00,0.1002,0.1005,0.0992,0.1001,4602337.0
2025-01-18 18:00:00+00:00,0.1001,0.1012,0.0985,0.0989,8464037.0
2025-01-18 18:15:00+00:00,0.0991,0.1005,0.0988,0.0997,6495313.0
2025-01-18 18:30:00+00:00,0.0997,0.1014,0.0994,0.1014,4915669.0
2025-01-18 18:45:00+00:00,0.1013,0.1019,0.1005,0.1013,6122458.0
2025-01-18 19:00:00+00:00,0.1012,0.1018,0.0991,0.0991,6523906.0
2025-01-18 19:15:00+00:00,0.0992,0.1009,0.0992,0.1002,2339909.0
2025-01-18 19:30:00+00:00,0.1003,0.1009,0.1002,0.1003,2217520.0
2025-01-18 19:45:00+00:00,0.1004,0.1017,0.0994,0.0996,5075659.0
2025-01-18 20:00:00+00:00,0.0997,0.1011,0.0992,0.1011,2820273.0
2025-01-18 20:15:00+00:00,0.101,0.1018,0.1004,0.1015,4405326.0
2025-01-18 20:30:00+00:00,0.1015,0.1061,0.1014,0.1025,25002641.0
2025-01-18 20:45:00+00:00,0.1025,0.1031,0.1003,0.1009,10579082.0
2025-01-18 21:00:00+00:00,0.101,0.1024,0.1007,0.1017,4098478.0
2025-01-18 21:15:00+00:00,0.1016,0.1032,0.1016,0.1023,4693246.0
2025-01-18 21:30:00+00:00,0.1024,0.104,0.1019,0.1022,6231629.0
2025-01-18 21:45:00+00:00,0.1021,0.104,0.102,0.104,3053636.0
2025-01-18 22:00:00+00:00,0.1039,0.1045,0.1027,0.104,3500471.0
2025-01-18 22:15:00+00:00,0.104,0.1043,0.1024,0.1025,3275409.0
2025-01-18 22:30:00+00:00,0.1024,0.1036,0.1019,0.1025,5266170.0
2025-01-18 22:45:00+00:00,0.1024,0.1035,0.1019,0.1029,2671613.0
2025-01-18 23:00:00+00:00,0.1029,0.1033,0.101,0.1018,3572477.0
2025-01-18 23:15:00+00:00,0.1018,0.102,0.101,0.102,3156252.0
2025-01-18 23:30:00+00:00,0.102,0.1037,0.1015,0.1037,3946401.0
2025-01-18 23:45:00+00:00,0.1037,0.1053,0.1033,0.1045,4671231.0
2025-01-19 00:00:00+00:00,0.1045,0.1045,0.1011,0.1014,8216235.0
2025-01-19 00:15:00+00:00,0.1014,0.1024,0.1014,0.1014,3147332.0
2025-01-19 00:30:00+00:00,0.1014,0.1015,0.0994,0.1008,7358420.0
2025-01-19 00:45:00+00:00,0.1008,0.1031,0.1006,0.1021,4387659.0
2025-01-19 01:00:00+00:00,0.102,0.1044,0.1016,0.1039,6594733.0
2025-01-19 01:15:00+00:00,0.104,0.1059,0.1027,0.1046,8187266.0
2025-01-19 01:30:00+00:00,0.1046,0.1063,0.103,0.105,5693417.0
2025-01-19 01:45:00+00:00,0.105,0.1055,0.103,0.1039,6917475.0
2025-01-19 02:00:00+00:00,0.1038,0.105,0.1031,0.1034,4674956.0
2025-01-19 02:15:00+00:00,0.1034,0.1041,0.1022,0.1025,3839137.0
2025-01-19 02:30:00+00:00,0.1025,0.1032,0.1015,0.1031,4874264.0
2025-01-19 02:45:00+00:00,0.1031,0.1035,0.1017,0.1018,5272098.0
2025-01-19 03:00:00+00:00,0.1018,0.1032,0.1009,0.1026,5855132.0
2025-01-19 03:15:00+00:00,0.1026,0.1028,0.1,0.1008,5943788.0
2025-01-19 03:30:00+00:00,0.1008,0.1011,0.097,0.0979,16163746.0
2025-01-19 03:45:00+00:00,0.0979,0.0987,0.097,0.0975,6125324.0
2025-01-19 04:00:00+00:00,0.0975,0.0982,0.0957,0.096,8943468.0
2025-01-19 04:15:00+00:00,0.096,0.0972,0.095,0.0971,8837854.0
2025-01-19 04:30:00+00:00,0.0971,0.0973,0.096,0.096,7068851.0
2025-01-19 04:45:00+00:00,0.096,0.0964,0.0926,0.0936,16338316.0
2025-01-19 05:00:00+00:00,0.0935,0.0939,0.0914,0.0924,18644432.0
2025-01-19 05:15:00+00:00,0.0925,0.093,0.0911,0.0914,11445746.0
2025-01-19 05:30:00+00:00,0.0914,0.0924,0.0903,0.0909,6817174.0
2025-01-19 05:45:00+00:00,0.0909,0.0915,0.0888,0.0912,18320088.0
2025-01-19 06:00:00+00:00,0.0912,0.0918,0.0895,0.0901,7899964.0
2025-01-19 06:15:00+00:00,0.0901,0.0908,0.0888,0.0904,6336820.0
2025-01-19 06:30:00+00:00,0.0904,0.0908,0.089,0.0906,8016370.0
2025-01-19 06:45:00+00:00,0.0907,0.0908,0.086,0.0865,12256135.0
2025-01-19 07:00:00+00:00,0.0865,0.0877,0.0854,0.0858,19238330.0
2025-01-19 07:15:00+00:00,0.0859,0.0861,0.0825,0.0842,24123784.0
2025-01-19 07:30:00+00:00,0.0843,0.0855,0.0842,0.0852,8533325.0
2025-01-19 07:45:00+00:00,0.0852,0.0856,0.0841,0.0851,13105092.0
2025-01-19 08:00:00+00:00,0.0851,0.0853,0.0829,0.0835,11675957.0
2025-01-19 08:15:00+00:00,0.0835,0.0838,0.083,0.083,13481508.0
2025-01-19 08:30:00+00:00,0.083,0.0841,0.0801,0.0804,23235838.0
2025-01-19 08:45:00+00:00,0.0805,0.0814,0.0794,0.0811,30067016.0
2025-01-19 09:00:00+00:00,0.0811,0.0816,0.0764,0.0778,28490620.0
2025-01-19 09:15:00+00:00,0.0779,0.0779,0.074,0.0768,30348070.0
2025-01-19 09:30:00+00:00,0.0768,0.0798,0.0756,0.0795,27718566.0
2025-01-19 09:45:00+00:00,0.0795,0.0861,0.0787,0.0828,64221582.0
2025-01-19 10:00:00+00:00,0.0829,0.0839,0.0812,0.0831,32673394.0
2025-01-19 10:15:00+00:00,0.083,0.0845,0.082,0.0838,15581619.0
2025-01-19 10:30:00+00:00,0.0839,0.084,0.0821,0.0829,11704704.0
2025-01-19 10:45:00+00:00,0.0829,0.084,0.082,0.0823,11856350.0
2025-01-19 11:00:00+00:00,0.0823,0.0825,0.0804,0.0816,16630859.0
2025-01-19 11:15:00+00:00,0.0816,0.0831,0.081,0.0811,15179348.0
2025-01-19 11:30:00+00:00,0.081,0.0826,0.0804,0.0824,15838237.0
2025-01-19 11:45:00+00:00,0.0824,0.0825,0.0805,0.0813,12917004.0
2025-01-19 12:00:00+00:00,0.0813,0.0818,0.0793,0.0803,11026843.0
2025-01-19 12:15:00+00:00,0.0804,0.0809,0.0793,0.0808,9338008.0
2025-01-19 12:30:00+00:00,0.0809,0.0829,0.0809,0.0819,11448315.0
2025-01-19 12:45:00+00:00,0.0819,0.0825,0.0813,0.0822,6165829.0
2025-01-19 13:00:00+00:00,0.0822,0.0822,0.0805,0.0808,7522008.0
2025-01-19 13:15:00+00:00,0.0809,0.0813,0.0798,0.081,7602287.0
2025-01-19 13:30:00+00:00,0.0811,0.0818,0.0806,0.0807,5496795.0
2025-01-19 13:45:00+00:00,0.0807,0.0831,0.08,0.0831,9594997.0
2025-01-19 14:00:00+00:00,0.083,0.0832,0.0811,0.0817,11335189.0
2025-01-19 14:15:00+00:00,0.0817,0.0824,0.0802,0.0823,12579774.0
2025-01-19 14:30:00+00:00,0.0823,0.0824,0.0803,0.081,8836410.0
2025-01-19 14:45:00+00:00,0.081,0.082,0.0803,0.0818,9356915.0
2025-01-19 15:00:00+00:00,0.0817,0.0828,0.0808,0.0821,9498925.0
2025-01-19 15:15:00+00:00,0.0821,0.0838,0.0818,0.0837,11880927.0
2025-01-19 15:30:00+00:00,0.0836,0.0862,0.0835,0.0838,23857591.0
2025-01-19 15:45:00+00:00,0.0837,0.0847,0.0818,0.082,12751701.0
2025-01-19 16:00:00+00:00,0.082,0.0843,0.0819,0.0838,5207101.0
2025-01-19 16:15:00+00:00,0.0837,0.087,0.0836,0.0863,16413250.0
2025-01-19 16:30:00+00:00,0.0864,0.0867,0.0845,0.0847,7848497.0
2025-01-19 16:45:00+00:00,0.0847,0.086,0.0845,0.085,5032959.0
2025-01-19 17:00:00+00:00,0.0849,0.0898,0.0849,0.0868,21289414.0
2025-01-19 17:15:00+00:00,0.0869,0.0874,0.0852,0.0859,7531294.0
2025-01-19 17:30:00+00:00,0.0858,0.0873,0.0854,0.0871,5343391.0
2025-01-19 17:45:00+00:00,0.0872,0.0875,0.0861,0.087,5920053.0
2025-01-19 18:00:00+00:00,0.087,0.0913,0.087,0.091,14065298.0
2025-01-19 18:15:00+00:00,0.0909,0.0912,0.0885,0.0892,14434208.0
2025-01-19 18:30:00+00:00,0.0892,0.0901,0.0879,0.0888,10107641.0
2025-01-19 18:45:00+00:00,0.0889,0.0909,0.0888,0.089,6374756.0
2025-01-19 19:00:00+00:00,0.089,0.0895,0.0874,0.0878,6665923.0
2025-01-19 19:15:00+00:00,0.0878,0.0912,0.0877,0.0905,10188115.0
2025-01-19 19:30:00+00:00,0.0906,0.0906,0.0885,0.0896,5834013.0
2025-01-19 19:45:00+00:00,0.0897,0.0899,0.0886,0.0899,4232091.0
2025-01-19 20:00:00+00:00,0.0899,0.0907,0.089,0.0899,6158785.0
2025-01-19 20:15:00+00:00,0.09,0.091,0.089,0.0892,6952040.0
2025-01-19 20:30:00+00:00,0.0892,0.0906,0.088,0.0888,10606414.0
2025-01-19 20:45:00+00:00,0.0887,0.0894,0.0873,0.0881,8085150.0
2025-01-19 21:00:00+00:00,0.0882,0.089,0.0873,0.0885,7541602.0
2025-01-19 21:15:00+00:00,0.0884,0.0887,0.0835,0.0849,19353531.0
2025-01-19 21:30:00+00:00,0.0848,0.0861,0.0837,0.0841,14885686.0
2025-01-19 21:45:00+00:00,0.084,0.0851,0.0822,0.0832,20913497.0
2025-01-19 22:00:00+00:00,0.0832,0.0843,0.0812,0.0829,13646722.0
2025-01-19 22:15:00+00:00,0.0829,0.0839,0.0821,0.0828,10139044.0
2025-01-19 22:30:00+00:00,0.0828,0.0834,0.0801,0.0811,11182075.0
2025-01-19 22:45:00+00:00,0.0811,0.0812,0.0766,0.0781,20400649.0
2025-01-19 23:00:00+00:00,0.0782,0.0786,0.0766,0.0773,13326460.0
2025-01-19 23:15:00+00:00,0.0774,0.078,0.0741,0.0746,21264896.0
2025-01-19 23:30:00+00:00,0.0746,0.0779,0.0744,0.0776,16596836.0
2025-01-19 23:45:00+00:00,0.0776,0.08,0.0775,0.0792,14894782.0
2025-01-20 00:00:00+00:00,0.0791,0.0799,0.0777,0.0783,12886215.0
2025-01-20 00:15:00+00:00,0.0782,0.0783,0.0758,0.076,11407263.0
2025-01-20 00:30:00+00:00,0.076,0.0777,0.0754,0.0768,8217090.0
2025-01-20 00:45:00+00:00,0.0769,0.0771,0.0731,0.0737,17520000.0
2025-01-20 01:00:00+00:00,0.0737,0.0761,0.0737,0.0756,8531136.0
2025-01-20 01:15:00+00:00,0.0757,0.0768,0.0747,0.0762,8537653.0
2025-01-20 01:30:00+00:00,0.0762,0.0776,0.0757,0.0759,8776955.0
2025-01-20 01:45:00+00:00,0.0759,0.0761,0.074,0.0752,15823450.0
2025-01-20 02:00:00+00:00,0.0752,0.0769,0.0749,0.0757,10342891.0
2025-01-20 02:15:00+00:00,0.0758,0.0758,0.0742,0.0745,6184800.0
2025-01-20 02:30:00+00:00,0.0745,0.0747,0.0713,0.0719,15281670.0
2025-01-20 02:45:00+00:00,0.0719,0.0724,0.0704,0.071,15139449.0
2025-01-20 03:00:00+00:00,0.071,0.0727,0.0709,0.0724,10939903.0
2025-01-20 03:15:00+00:00,0.0724,0.0739,0.0723,0.073,8908765.0
2025-01-20 03:30:00+00:00,0.073,0.0743,0.0729,0.0741,5177895.0
2025-01-20 03:45:00+00:00,0.0741,0.0745,0.0734,0.0745,4436965.0
2025-01-20 04:00:00+00:00,0.0745,0.0747,0.0737,0.0745,3521417.0
2025-01-20 04:15:00+00:00,0.0745,0.0751,0.0739,0.0746,7232026.0
2025-01-20 04:30:00+00:00,0.0746,0.0755,0.0737,0.0739,13116481.0
2025-01-20 04:45:00+00:00,0.0738,0.0746,0.0735,0.0736,8806339.0
2025-01-20 05:00:00+00:00,0.0735,0.076,0.0735,0.0758,6870563.0
2025-01-20 05:15:00+00:00,0.0757,0.0774,0.0743,0.075,11019292.0
2025-01-20 05:30:00+00:00,0.0752,0.0754,0.0741,0.0754,6962970.0
2025-01-20 05:45:00+00:00,0.0753,0.0755,0.0745,0.0748,4870500.0
2025-01-20 06:00:00+00:00,0.0748,0.0752,0.0739,0.0742,4344262.0
2025-01-20 06:15:00+00:00,0.0742,0.0749,0.0741,0.0748,4974610.0
2025-01-20 06:30:00+00:00,0.0749,0.0766,0.0743,0.0765,5445219.0
2025-01-20 06:45:00+00:00,0.0766,0.0823,0.0764,0.0822,25573628.0
2025-01-20 07:00:00+00:00,0.0823,0.0858,0.0821,0.0838,29616116.0
2025-01-20 07:15:00+00:00,0.0837,0.0868,0.0835,0.0853,18082380.0
2025-01-20 07:30:00+00:00,0.0853,0.0854,0.0823,0.0833,12197329.0
2025-01-20 07:45:00+00:00,0.0833,0.0857,0.0832,0.0855,8386647.0
2025-01-20 08:00:00+00:00,0.0856,0.0864,0.0845,0.0851,10570060.0
2025-01-20 08:15:00+00:00,0.0851,0.0852,0.0832,0.0837,8345760.0
2025-01-20 08:30:00+00:00,0.0837,0.0841,0.082,0.0824,11170712.0
2025-01-20 08:45:00+00:00,0.0824,0.0836,0.0822,0.0829,7076706.0
2025-01-20 09:00:00+00:00,0.083,0.0833,0.0814,0.0824,12463063.0
2025-01-20 09:15:00+00:00,0.0824,0.0824,0.0812,0.082,7161569.0
2025-01-20 09:30:00+00:00,0.082,0.0831,0.0813,0.0818,7231023.0
2025-01-20 09:45:00+00:00,0.0817,0.082,0.0807,0.0811,3571213.0
2025-01-20 10:00:00+00:00,0.0812,0.0827,0.081,0.0821,4413599.0
2025-01-20 10:15:00+00:00,0.0821,0.0837,0.0821,0.083,11602171.0
2025-01-20 10:30:00+00:00,0.083,0.085,0.0825,0.0828,17193566.0
2025-01-20 10:45:00+00:00,0.0828,0.0834,0.081,0.0821,6125967.0
2025-01-20 11:00:00+00:00,0.082,0.0826,0.0811,0.0815,3936397.0
2025-01-20 11:15:00+00:00,0.0815,0.0823,0.0812,0.0815,3200094.0
2025-01-20 11:30:00+00:00,0.0814,0.0815,0.0803,0.0812,6820533.0
2025-01-20 11:45:00+00:00,0.0811,0.0813,0.0804,0.0805,3471913.0
2025-01-20 12:00:00+00:00,0.0806,0.0806,0.0775,0.0782,23894647.0
2025-01-20 12:15:00+00:00,0.0782,0.0783,0.0747,0.0756,19669582.0
2025-01-20 12:30:00+00:00,0.0755,0.0759,0.0734,0.0743,13275657.0
2025-01-20 12:45:00+00:00,0.0744,0.0754,0.0743,0.0749,12542159.0
2025-01-20 13:00:00+00:00,0.0749,0.0758,0.0744,0.0752,10630198.0
2025-01-20 13:15:00+00:00,0.0752,0.0755,0.074,0.0743,8888875.0
2025-01-20 13:30:00+00:00,0.0744,0.0753,0.074,0.0747,7363124.0
2025-01-20 13:45:00+00:00,0.0748,0.0764,0.0745,0.0764,8004675.0
2025-01-20 14:00:00+00:00,0.0763,0.0768,0.0759,0.0762,6131345.0
2025-01-20 14:15:00+00:00,0.0761,0.0764,0.0753,0.0755,5280670.0
2025-01-20 14:30:00+00:00,0.0755,0.0767,0.0754,0.0756,4126187.0
2025-01-20 14:45:00+00:00,0.0755,0.0758,0.0748,0.0753,4045236.0
2025-01-20 15:00:00+00:00,0.0753,0.0767,0.0746,0.0763,11317514.0
2025-01-20 15:15:00+00:00,0.0762,0.079,0.0759,0.0787,15345119.0
2025-01-20 15:30:00+00:00,0.0787,0.0792,0.0777,0.0782,8052837.0
2025-01-20 15:45:00+00:00,0.0782,0.0784,0.0766,0.0778,10430901.0
2025-01-20 16:00:00+00:00,0.0778,0.0803,0.0773,0.0784,11124609.0
2025-01-20 16:15:00+00:00,0.0785,0.0816,0.0781,0.0787,13197669.0
2025-01-20 16:30:00+00:00,0.0787,0.0797,0.0774,0.0795,7911881.0
2025-01-20 16:45:00+00:00,0.0796,0.0804,0.079,0.0797,4549484.0
2025-01-20 17:00:00+00:00,0.0798,0.0811,0.0768,0.0788,14943048.0
2025-01-20 17:15:00+00:00,0.0789,0.0799,0.0765,0.0766,10675152.0
2025-01-20 17:30:00+00:00,0.0766,0.0775,0.0716,0.0726,20017699.0
2025-01-20 17:45:00+00:00,0.0726,0.075,0.0724,0.074,17546861.0
2025-01-20 18:00:00+00:00,0.0738,0.0753,0.0738,0.0745,8529467.0
2025-01-20 18:15:00+00:00,0.0745,0.0747,0.0735,0.0745,4674101.0
2025-01-20 18:30:00+00:00,0.0746,0.0771,0.0745,0.0761,11856104.0
2025-01-20 18:45:00+00:00,0.0761,0.0769,0.0757,0.0761,3845566.0
2025-01-20 19:00:00+00:00,0.0762,0.0762,0.0746,0.0753,3773451.0
2025-01-20 19:15:00+00:00,0.0754,0.0761,0.0749,0.0751,3183682.0
2025-01-20 19:30:00+00:00,0.0752,0.0769,0.0743,0.0767,6768965.0
2025-01-20 19:45:00+00:00,0.0768,0.0784,0.0764,0.0767,4889815.0
2025-01-20 20:00:00+00:00,0.0767,0.077,0.0759,0.0761,2107329.0
